,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,draw,0.7377634048461914,0.9428117871284485,-6.798645335948095e-05,0.6690479516983032,0.9275156855583191,-0.05746085196733475,0.622050940990448,0.8642535209655762,-0.08737849444150925,0.5964431762695312,0.7955107688903809,-0.11345897614955902,0.5867805480957031,0.7237581014633179,-0.13375070691108704,0.6607746481895447,0.6581797003746033,-0.01756296120584011,0.6273134350776672,0.46248412132263184,-0.05284025892615318,0.6348391771316528,0.5406656861305237,-0.02905219793319702,0.6265842914581299,0.3998625576496124,-0.07364162802696228,0.7045809030532837,0.6389212608337402,-0.01287776604294777,0.7092376947402954,0.45904791355133057,-0.08385341614484787,0.6993572115898132,0.5176509618759155,-0.03380175679922104,0.7255268692970276,0.4451983571052551,-0.12332238256931305,0.7482796311378479,0.6473816633224487,-0.016207074746489525,0.7578151226043701,0.49069827795028687,-0.08939614146947861,0.7488986849784851,0.533202052116394,-0.04036664590239525,0.7695105671882629,0.4871843457221985,-0.12391127645969391,0.7915911674499512,0.6776379346847534,-0.023724015802145004,0.8175534009933472,0.5327120423316956,-0.07988175749778748,0.8049329519271851,0.5884553790092468,-0.04601934552192688,0.8292242288589478,0.4934536814689636,-0.10776966065168381
0,draw,0.7475608587265015,0.9403132796287537,-7.282988372026011e-05,0.6802214980125427,0.9297792911529541,-0.05961461737751961,0.6336062550544739,0.8662537336349487,-0.08898451924324036,0.6084566712379456,0.7943792343139648,-0.11285875737667084,0.6001964211463928,0.7229498028755188,-0.12994568049907684,0.6706269979476929,0.6599473357200623,-0.022102603688836098,0.6396587491035461,0.46505245566368103,-0.06015263870358467,0.6453873515129089,0.541670560836792,-0.03470815345644951,0.64141446352005,0.40605732798576355,-0.08290140330791473,0.7140893936157227,0.6387717127799988,-0.015388690866529942,0.7207672595977783,0.4598718285560608,-0.08754198253154755,0.7090814113616943,0.514093279838562,-0.03815862163901329,0.7388809323310852,0.45076021552085876,-0.12583965063095093,0.7572944760322571,0.6466871500015259,-0.016508009284734726,0.7702478766441345,0.4899066090583801,-0.09093526750802994,0.7596253156661987,0.5301171541213989,-0.04277295991778374,0.7839702367782593,0.4885178208351135,-0.12388736754655838,0.7999213933944702,0.6776948571205139,-0.021862519904971123,0.8257277011871338,0.5330647230148315,-0.08034933358430862,0.8130797147750854,0.588080644607544,-0.04599905386567116,0.8376002311706543,0.49491947889328003,-0.1080993190407753
0,draw,0.7593104839324951,0.9395555853843689,-7.065091631375253e-05,0.692558765411377,0.930579423904419,-0.06169549748301506,0.6445791125297546,0.8647865653038025,-0.09072966128587723,0.6216320395469666,0.7878955006599426,-0.11200098693370819,0.6178328394889832,0.7175068259239197,-0.12525300681591034,0.6831004619598389,0.6608319878578186,-0.028484247624874115,0.6531924605369568,0.4688277244567871,-0.0654396340250969,0.6581816673278809,0.5447590947151184,-0.04184413701295853,0.6552919745445251,0.40931034088134766,-0.08728407323360443,0.7273133993148804,0.6382275819778442,-0.019566994160413742,0.7364819049835205,0.4603590965270996,-0.08999623358249664,0.722997784614563,0.51304030418396,-0.042665183544158936,0.7557858824729919,0.45118752121925354,-0.12788967788219452,0.7703132629394531,0.6444987058639526,-0.018340229988098145,0.7853442430496216,0.49505990743637085,-0.09351067990064621,0.7730683088302612,0.5291865468025208,-0.0456959567964077,0.8015075325965881,0.4971221685409546,-0.1262062042951584,0.8118445873260498,0.6738992929458618,-0.020761942490935326,0.8369540572166443,0.5358507037162781,-0.08006217330694199,0.8233419060707092,0.5877819061279297,-0.04573735594749451,0.8510448932647705,0.4993693232536316,-0.10816363245248795
0,draw,0.7685604691505432,0.9476044178009033,-5.767947732238099e-05,0.705369770526886,0.9315584301948547,-0.056577034294605255,0.6614474058151245,0.8608503341674805,-0.08347928524017334,0.6421635150909424,0.7837795615196228,-0.10458826273679733,0.6393365263938904,0.7184766530990601,-0.11858600378036499,0.6994751691818237,0.6636158227920532,-0.02440902590751648,0.669655442237854,0.4717291593551636,-0.054780103266239166,0.6750281453132629,0.5488002300262451,-0.035298071801662445,0.6709508895874023,0.40781471133232117,-0.07490141689777374,0.7429953813552856,0.6423129439353943,-0.019249610602855682,0.7505345940589905,0.46300166845321655,-0.08188129961490631,0.7395345568656921,0.5182795524597168,-0.038280487060546875,0.7665714025497437,0.44707661867141724,-0.11658824235200882,0.7848303914070129,0.6486440300941467,-0.021120240911841393,0.7989616990089417,0.4915790557861328,-0.08812063187360764,0.7889446020126343,0.5331565141677856,-0.04385044425725937,0.8120055198669434,0.4836023449897766,-0.11851482093334198,0.8253217339515686,0.6787373423576355,-0.027368810027837753,0.8496233224868774,0.5367238521575928,-0.07895998656749725,0.8364399671554565,0.5913279056549072,-0.048361994326114655,0.8630837202072144,0.4961187243461609,-0.10399641841650009
0,draw,0.7789870500564575,0.9503095746040344,-8.276129665318877e-05,0.7177941799163818,0.9340207576751709,-0.059403736144304276,0.6746874451637268,0.8633517622947693,-0.08870276063680649,0.6566078066825867,0.7872743010520935,-0.11182509362697601,0.6556803584098816,0.7210197448730469,-0.12856251001358032,0.7110133767127991,0.6630796194076538,-0.028765011578798294,0.6847341060638428,0.46998584270477295,-0.07116064429283142,0.6886128187179565,0.546445369720459,-0.044205281883478165,0.6868813037872314,0.4106172025203705,-0.09587838500738144,0.7547709941864014,0.641075849533081,-0.02138281613588333,0.7654887437820435,0.4633464515209198,-0.0890977680683136,0.7533612847328186,0.5175595283508301,-0.0417947918176651,0.7818034291267395,0.45297178626060486,-0.12763816118240356,0.7960389852523804,0.6484292149543762,-0.02136356197297573,0.8121603727340698,0.48842328786849976,-0.08557096868753433,0.8020444512367249,0.5351489782333374,-0.04207615181803703,0.8233716487884521,0.47724056243896484,-0.11793002486228943,0.8358990550041199,0.6809373497962952,-0.025728657841682434,0.8642727136611938,0.5391392111778259,-0.07737603783607483,0.8500330448150635,0.5926397442817688,-0.04665073752403259,0.8775652050971985,0.5009791851043701,-0.10287845134735107
0,draw,0.7877935171127319,0.9461151361465454,-9.015572868520394e-05,0.7288107872009277,0.9299656748771667,-0.06284693628549576,0.6845252513885498,0.8624681234359741,-0.0971260815858841,0.6656398773193359,0.7884059548377991,-0.12526066601276398,0.6690248847007751,0.7247517108917236,-0.1481582075357437,0.7223467826843262,0.6567923426628113,-0.03488088771700859,0.6971834897994995,0.4622763991355896,-0.07827721536159515,0.6994772553443909,0.5383949875831604,-0.050517816096544266,0.7023221254348755,0.4082905650138855,-0.10407543927431107,0.7659175992012024,0.6354591846466064,-0.026087045669555664,0.7793899774551392,0.4563354253768921,-0.09130024909973145,0.7649832963943481,0.5105773210525513,-0.04568224027752876,0.7986952662467957,0.45075759291648865,-0.12899203598499298,0.8069010376930237,0.6445077657699585,-0.02519419975578785,0.8259564638137817,0.4850205183029175,-0.08659490197896957,0.8138198852539062,0.5319233536720276,-0.045348696410655975,0.8400192260742188,0.47582483291625977,-0.11738132685422897,0.8462187051773071,0.679021954536438,-0.029193608090281487,0.8759360313415527,0.5398421883583069,-0.08100361377000809,0.8610571026802063,0.5917320251464844,-0.05102564021945,0.8905332088470459,0.5039188861846924,-0.10587522387504578
0,draw,0.7923691272735596,0.9451152086257935,-8.717214950593188e-05,0.7321367859840393,0.9230159521102905,-0.06179601326584816,0.6893926858901978,0.8523417711257935,-0.09498508274555206,0.6737135648727417,0.7771729230880737,-0.1224401518702507,0.682175874710083,0.7125997543334961,-0.14419162273406982,0.7294961214065552,0.6518086194992065,-0.03128904104232788,0.7081049084663391,0.4551648497581482,-0.07338522374629974,0.7080356478691101,0.5326670408248901,-0.045341867953538895,0.7158099412918091,0.4008110761642456,-0.10007448494434357,0.7733551859855652,0.633668065071106,-0.023947445675730705,0.7897876501083374,0.4554206430912018,-0.09595063328742981,0.7732400298118591,0.5085450410842896,-0.04546197131276131,0.8106476664543152,0.4531160295009613,-0.13705332577228546,0.8140400052070618,0.6440871953964233,-0.023832090198993683,0.834326982498169,0.48411181569099426,-0.08954434096813202,0.8205872774124146,0.530879557132721,-0.04511496424674988,0.8496858477592468,0.47786638140678406,-0.12205393612384796,0.8528460264205933,0.6782156229019165,-0.02923322282731533,0.8821496963500977,0.5373521447181702,-0.08283883333206177,0.8670142292976379,0.5888866782188416,-0.05149560794234276,0.8968877792358398,0.504257321357727,-0.10825403779745102
0,draw,0.7942919731140137,0.9393174648284912,-9.366509766550735e-05,0.7332925200462341,0.9177788496017456,-0.06796807050704956,0.6900434494018555,0.846854031085968,-0.10402006655931473,0.6753326058387756,0.7698700428009033,-0.13377441465854645,0.6833234429359436,0.7012121677398682,-0.1571606993675232,0.7301603555679321,0.6479188799858093,-0.038520634174346924,0.7086395621299744,0.4508550763130188,-0.0808863639831543,0.7086683511734009,0.5288979411125183,-0.05441352352499962,0.7154300212860107,0.39491963386535645,-0.10476075112819672,0.7752896547317505,0.6300432682037354,-0.029554583132267,0.7904307842254639,0.45050331950187683,-0.10754869133234024,0.7737086415290833,0.5034327507019043,-0.05631047114729881,0.8115105628967285,0.4471980333328247,-0.1460578590631485,0.8160015344619751,0.6393553018569946,-0.027735745534300804,0.8338436484336853,0.4790082573890686,-0.09736434370279312,0.8203055262565613,0.5251426100730896,-0.05164092406630516,0.8481099605560303,0.4714662730693817,-0.1294798105955124,0.8546919822692871,0.6712194681167603,-0.03181269019842148,0.882172703742981,0.5285885334014893,-0.08447680622339249,0.8670795559883118,0.579669713973999,-0.05337211862206459,0.8970671892166138,0.49422162771224976,-0.10943388938903809
0,draw,0.7916882038116455,0.9390099048614502,-9.771716577233747e-05,0.7313637137413025,0.9183773994445801,-0.07058148086071014,0.6867107152938843,0.8445289134979248,-0.10841391980648041,0.6703909039497375,0.7641600966453552,-0.13978584110736847,0.6780507564544678,0.6940324306488037,-0.16452397406101227,0.7289767265319824,0.646224856376648,-0.04283663257956505,0.7078790068626404,0.45059382915496826,-0.0930226594209671,0.7071420550346375,0.5283085107803345,-0.06333965063095093,0.7154898047447205,0.3957059979438782,-0.11900203675031662,0.7737101912498474,0.6286661624908447,-0.03410622105002403,0.788583517074585,0.4481065273284912,-0.12339221686124802,0.7716962695121765,0.5022306442260742,-0.06705249100923538,0.8103407621383667,0.4436874985694885,-0.1650611013174057,0.8146358728408813,0.6388397216796875,-0.03268735855817795,0.8333918452262878,0.47686833143234253,-0.11034733057022095,0.8193724751472473,0.5239571332931519,-0.06158247962594032,0.8477881550788879,0.46710139513015747,-0.14464181661605835,0.8538174033164978,0.671818733215332,-0.036752697080373764,0.8824605941772461,0.5272645354270935,-0.0946667417883873,0.8669863939285278,0.5787556767463684,-0.06189413368701935,0.8975549936294556,0.4920792579650879,-0.12054149806499481
0,draw,0.7845067977905273,0.9335421919822693,-9.592968854121864e-05,0.724517822265625,0.9106698036193848,-0.06647402048110962,0.6789939403533936,0.8375747203826904,-0.09881579875946045,0.6625691652297974,0.7567263841629028,-0.12653575837612152,0.671211838722229,0.6873922944068909,-0.14560779929161072,0.7220624685287476,0.6430739164352417,-0.030397869646549225,0.6996810436248779,0.445784330368042,-0.06701783835887909,0.7009971141815186,0.5245072245597839,-0.04386446624994278,0.704510509967804,0.3867301940917969,-0.08826485276222229,0.7656030058860779,0.6246824264526367,-0.021011359989643097,0.7813242673873901,0.4435369074344635,-0.09288977086544037,0.7642931938171387,0.4976845383644104,-0.04409380629658699,0.8030161261558533,0.43492352962493896,-0.12999163568019867,0.8059399127960205,0.6341733336448669,-0.01924738846719265,0.8244310617446899,0.47526755928993225,-0.08634250611066818,0.8103680610656738,0.5205026865005493,-0.041435230523347855,0.8381637334823608,0.4645492732524872,-0.11975782364606857,0.8451491594314575,0.6661682724952698,-0.02399335242807865,0.8762087225914001,0.521998941898346,-0.07596521824598312,0.8595917224884033,0.5752333998680115,-0.044592950493097305,0.8918439745903015,0.4829125702381134,-0.1020313948392868
0,draw,0.7765456438064575,0.9321994781494141,-9.905001206789166e-05,0.7159808278083801,0.9058910608291626,-0.06484700739383698,0.6699205040931702,0.8318912386894226,-0.0968969538807869,0.6511774659156799,0.7535076141357422,-0.12493758648633957,0.6585015654563904,0.6834869384765625,-0.14412835240364075,0.7121224403381348,0.6381882429122925,-0.024165596812963486,0.6889646649360657,0.44393354654312134,-0.05320323631167412,0.6911329030990601,0.5217192769050598,-0.03303815796971321,0.691794753074646,0.38199594616889954,-0.0719076469540596,0.7559579014778137,0.6214643716812134,-0.01466907188296318,0.7705179452896118,0.44193321466445923,-0.08077359199523926,0.7549635767936707,0.4965626001358032,-0.033977001905441284,0.7894071936607361,0.4302886128425598,-0.11548368632793427,0.7966775298118591,0.6321483254432678,-0.01233948115259409,0.8115723133087158,0.48183029890060425,-0.08118846267461777,0.8003280758857727,0.5194116830825806,-0.033747319132089615,0.8213892579078674,0.4792589545249939,-0.1148630827665329,0.8356641530990601,0.6628118753433228,-0.01570822112262249,0.8625003099441528,0.5135435461997986,-0.05877713859081268,0.8480774164199829,0.5711485147476196,-0.030994871631264687,0.875319242477417,0.4699578285217285,-0.08151708543300629
0,draw,0.7729986906051636,0.9297831058502197,-8.811312727630138e-05,0.7101918458938599,0.9043618440628052,-0.05972067639231682,0.6656947731971741,0.8317270278930664,-0.08923308551311493,0.647289514541626,0.7543376088142395,-0.11496073752641678,0.6501222252845764,0.6849633455276489,-0.13257671892642975,0.7074297666549683,0.640875518321991,-0.023180963471531868,0.6825711727142334,0.44176051020622253,-0.05084133520722389,0.6855588555335999,0.521040678024292,-0.032016295939683914,0.6851367354393005,0.379214882850647,-0.06841913610696793,0.7512443661689758,0.6240202188491821,-0.015013874508440495,0.7638282179832458,0.43850308656692505,-0.07251233607530594,0.7498060464859009,0.4966757893562317,-0.030909154564142227,0.7817949652671814,0.4227304756641388,-0.10530196130275726,0.7915621995925903,0.6326195001602173,-0.013641291297972202,0.8070389032363892,0.47499266266822815,-0.07470548897981644,0.7956903576850891,0.5174280405044556,-0.03161129727959633,0.8181999325752258,0.46903538703918457,-0.10659568011760712,0.8303551077842712,0.6611587405204773,-0.017856325954198837,0.8569411039352417,0.5137302279472351,-0.06062817573547363,0.8429693579673767,0.5685718655586243,-0.03292516991496086,0.8699598908424377,0.47474566102027893,-0.08389809727668762
0,draw,0.7553898692131042,0.9318752288818359,-8.581916335970163e-05,0.6947021484375,0.9079610705375671,-0.06782405823469162,0.6514384150505066,0.8369590044021606,-0.10317942500114441,0.6354395747184753,0.7610777020454407,-0.13436993956565857,0.641184389591217,0.6901710629463196,-0.15790671110153198,0.6910983920097351,0.640657365322113,-0.03318771719932556,0.6692509055137634,0.44966989755630493,-0.07739520072937012,0.6701126098632812,0.526679277420044,-0.05053100362420082,0.6743450164794922,0.3874477446079254,-0.10003860294818878,0.7347657680511475,0.6225782632827759,-0.023863740265369415,0.7460476160049438,0.4357687532901764,-0.09123268723487854,0.7323238849639893,0.5006814002990723,-0.045276518911123276,0.7647777795791626,0.40640711784362793,-0.12654930353164673,0.7754731774330139,0.6331325769424438,-0.021873686462640762,0.7939847111701965,0.4672037959098816,-0.08413483947515488,0.7804203033447266,0.5198589563369751,-0.04336029663681984,0.8068010807037354,0.44451019167900085,-0.11606670171022415,0.8156306743621826,0.66507887840271,-0.027247251942753792,0.8426161408424377,0.5115399360656738,-0.07471875101327896,0.8282302618026733,0.5682492852210999,-0.04765680059790611,0.8548192381858826,0.4675056040287018,-0.09735524654388428
0,draw,0.7528252601623535,0.9315521717071533,-8.816623449092731e-05,0.6900197863578796,0.9107435345649719,-0.06459928303956985,0.645354151725769,0.8399593234062195,-0.09917609393596649,0.6277298331260681,0.7637242674827576,-0.12999755144119263,0.630668044090271,0.6926329731941223,-0.15492680668830872,0.6824542284011841,0.6426354050636292,-0.03093716688454151,0.6590652465820312,0.45019781589508057,-0.07051568478345871,0.6604793667793274,0.5278739929199219,-0.04629841446876526,0.6644066572189331,0.38782790303230286,-0.09044808149337769,0.7261343002319336,0.623328685760498,-0.02291826158761978,0.7381313443183899,0.4362172484397888,-0.0855206772685051,0.723667562007904,0.5000805854797363,-0.041908688843250275,0.7585029006004333,0.4098260700702667,-0.11955493688583374,0.7675763368606567,0.6321200728416443,-0.021958623081445694,0.7860485315322876,0.4706452488899231,-0.0825011283159256,0.7715764045715332,0.5176316499710083,-0.04184788465499878,0.8011134266853333,0.45584070682525635,-0.11372192949056625,0.8082850575447083,0.6623177528381348,-0.027431005612015724,0.8357457518577576,0.5111174583435059,-0.07210781425237656,0.8205364942550659,0.566020131111145,-0.04534279182553291,0.8496319651603699,0.47053444385528564,-0.09461608529090881
0,draw,0.7341808676719666,0.9271363615989685,-7.48746024328284e-05,0.6723898649215698,0.9042177200317383,-0.0643472895026207,0.6301174163818359,0.8366424441337585,-0.0986640602350235,0.6118987798690796,0.762364387512207,-0.1279977560043335,0.6131430864334106,0.6879878640174866,-0.1504432111978531,0.6673780679702759,0.6371783018112183,-0.02534826286137104,0.6436576247215271,0.4421950578689575,-0.061069879680871964,0.6470029950141907,0.5188754796981812,-0.03555777296423912,0.6456377506256104,0.381773442029953,-0.08402211219072342,0.711132824420929,0.6197735071182251,-0.016131985932588577,0.720844030380249,0.4287784695625305,-0.07640041410923004,0.7087833881378174,0.4939332604408264,-0.032423533499240875,0.7389640212059021,0.40479162335395813,-0.11169634759426117,0.7519949078559875,0.630865752696991,-0.013540619052946568,0.7725923657417297,0.4730311632156372,-0.07811091095209122,0.7585791945457458,0.5144232511520386,-0.03275221586227417,0.7862288951873779,0.46731677651405334,-0.11283274739980698,0.7918193936347961,0.6599395275115967,-0.01822037436068058,0.81745845079422,0.4998064637184143,-0.05731714144349098,0.8040505051612854,0.5605030059814453,-0.03169269487261772,0.8291532397270203,0.4562062621116638,-0.07920721173286438
0,draw,0.7234587669372559,0.924481987953186,-7.300046127056703e-05,0.6574292778968811,0.8980199694633484,-0.06500265002250671,0.6141960024833679,0.8341436982154846,-0.10185547918081284,0.5948697924613953,0.7638536691665649,-0.13376477360725403,0.5957217216491699,0.6856222152709961,-0.15898987650871277,0.6540749669075012,0.6343040466308594,-0.027041839435696602,0.627439022064209,0.43931543827056885,-0.061763424426317215,0.6321873664855957,0.5168504118919373,-0.03831176087260246,0.6275327801704407,0.37581393122673035,-0.0811786875128746,0.6980621218681335,0.6176097393035889,-0.018981793895363808,0.7062389254570007,0.4247813820838928,-0.07940806448459625,0.6951881051063538,0.4923567771911621,-0.03570413589477539,0.722297191619873,0.3939823508262634,-0.11413026601076126,0.7389277815818787,0.6282995939254761,-0.017793115228414536,0.7587566375732422,0.4739510416984558,-0.09018867462873459,0.7443631887435913,0.5134667754173279,-0.040571391582489014,0.7715715169906616,0.46719127893447876,-0.12780256569385529,0.7784126400947571,0.6552814245223999,-0.02291208505630493,0.8005295395851135,0.4914936423301697,-0.06041652709245682,0.7888163328170776,0.5553193688392639,-0.03509339317679405,0.8097394108772278,0.4438565969467163,-0.08267845958471298
0,draw,0.7081426382064819,0.9253605604171753,-7.109010766725987e-05,0.6420709490776062,0.8977674841880798,-0.06100022420287132,0.5976681709289551,0.8246219158172607,-0.09225490689277649,0.579889178276062,0.7499341368675232,-0.12023544311523438,0.5781810879707336,0.6750989556312561,-0.14222903549671173,0.6359753608703613,0.6327593922615051,-0.016111066564917564,0.6084443926811218,0.4404466450214386,-0.05714748054742813,0.6144871711730957,0.5177508592605591,-0.0298586618155241,0.6072204113006592,0.3745945692062378,-0.07954864203929901,0.6803692579269409,0.6161718368530273,-0.0074144406244158745,0.685453474521637,0.42680391669273376,-0.055873896926641464,0.6775805950164795,0.49669313430786133,-0.018472440540790558,0.6972379088401794,0.3829413056373596,-0.08712119609117508,0.7213029861450195,0.6251053810119629,-0.0069259959273040295,0.7387527823448181,0.46105220913887024,-0.056655921041965485,0.7277743816375732,0.5161275863647461,-0.02058377116918564,0.7482162117958069,0.4313538670539856,-0.08672245591878891,0.7614988088607788,0.6499401330947876,-0.013958390802145004,0.7844019532203674,0.49493956565856934,-0.04821337014436722,0.7725872993469238,0.5515511631965637,-0.026014473289251328,0.793830156326294,0.44918203353881836,-0.06798429787158966
0,draw,0.6895753145217896,0.9291120171546936,-5.4759180784458295e-05,0.6214578747749329,0.8994006514549255,-0.047854382544755936,0.5782137513160706,0.8243517279624939,-0.06996859610080719,0.5606300234794617,0.7488901615142822,-0.09260975569486618,0.5525540709495544,0.6781725287437439,-0.10931957513093948,0.6173045635223389,0.6382383108139038,0.0007927939877845347,0.5898749828338623,0.44255101680755615,-0.031194623559713364,0.5963336229324341,0.5210095047950745,-0.008132248185575008,0.5861630439758301,0.3755284547805786,-0.05172978714108467,0.6601865291595459,0.6213066577911377,0.006437051109969616,0.6618696451187134,0.42981934547424316,-0.024273419752717018,0.6577515602111816,0.5018053650856018,0.006325333379209042,0.6688150763511658,0.3815961182117462,-0.04894675314426422,0.7001972198486328,0.6277737021446228,0.004359221085906029,0.7073200345039368,0.4506898522377014,-0.024316703900694847,0.7038467526435852,0.5172096490859985,0.0027146765496581793,0.7096231579780579,0.40792059898376465,-0.04809052497148514,0.7402707934379578,0.6517008543014526,-0.005069390870630741,0.7617826461791992,0.4946449398994446,-0.028329502791166306,0.7532835006713867,0.5559778213500977,-0.011978687718510628,0.7662032842636108,0.44155097007751465,-0.04129082337021828
0,draw,0.6823983788490295,0.92352294921875,-7.032047869870439e-05,0.6143620014190674,0.8992041945457458,-0.050085555762052536,0.5676027536392212,0.8222343921661377,-0.07344689220190048,0.5470782518386841,0.7447503805160522,-0.09625796973705292,0.5377241373062134,0.6730430722236633,-0.11260373145341873,0.6049132943153381,0.6319252252578735,0.0009828623151406646,0.5755436420440674,0.4403248429298401,-0.027922073379158974,0.5833232998847961,0.517427921295166,-0.005819165147840977,0.5709035396575928,0.37457287311553955,-0.047805074602365494,0.64787757396698,0.6130086183547974,0.008318291045725346,0.650286078453064,0.42848604917526245,-0.01562592200934887,0.6447888612747192,0.49779945611953735,0.01108673308044672,0.6578004956245422,0.38082972168922424,-0.03830801323056221,0.6884741187095642,0.6190833449363708,0.007646089419722557,0.6965109705924988,0.4502840042114258,-0.01640254631638527,0.6910182237625122,0.5123950242996216,0.008258984424173832,0.7005783915519714,0.4092392921447754,-0.03902557119727135,0.7292969822883606,0.6431862711906433,-0.0008347270777449012,0.7486650943756104,0.49098536372184753,-0.01959375850856304,0.7402690052986145,0.5486620664596558,-0.004540121648460627,0.7536916732788086,0.44010984897613525,-0.03265819326043129
0,draw,0.6594338417053223,0.9206430912017822,-6.803623546147719e-05,0.5908704996109009,0.8921801447868347,-0.043781578540802,0.5455548167228699,0.8136698603630066,-0.06344110518693924,0.5244620442390442,0.7367123961448669,-0.08360642194747925,0.5120002031326294,0.6707082986831665,-0.1007617712020874,0.5861642360687256,0.6291565895080566,0.001712964498437941,0.5516172647476196,0.4391704201698303,-0.03650561720132828,0.5628464221954346,0.5140444040298462,-0.011059502139687538,0.5441770553588867,0.372702032327652,-0.056945137679576874,0.6280660629272461,0.6115403175354004,0.0052009872160851955,0.6250401735305786,0.41846373677253723,-0.02574949525296688,0.6245437264442444,0.49283483624458313,0.003471666481345892,0.628204345703125,0.3621949255466461,-0.049859605729579926,0.6667366623878479,0.6177558898925781,0.0012719298247247934,0.6741787195205688,0.4459817409515381,-0.027182333171367645,0.6717354655265808,0.5095908045768738,-0.0013381503522396088,0.675260066986084,0.4006139636039734,-0.05088219791650772,0.7050365805625916,0.6406695246696472,-0.010097457095980644,0.7259029150009155,0.4892044961452484,-0.03115691803395748,0.7183169722557068,0.5472794771194458,-0.01603757031261921,0.7292507290840149,0.43542128801345825,-0.04366331174969673
0,draw,0.6400001645088196,0.9083774089813232,-4.875213926425204e-05,0.569526731967926,0.8805484175682068,-0.036016955971717834,0.5221266150474548,0.8037326335906982,-0.051428645849227905,0.49962204694747925,0.7289808988571167,-0.06893415004014969,0.4828752279281616,0.6625340580940247,-0.08356283605098724,0.5627251267433167,0.6224345564842224,0.015717413276433945,0.5268574357032776,0.43613019585609436,-0.017950812354683876,0.5388644933700562,0.5101912617683411,0.005685525480657816,0.5174677968025208,0.36914029717445374,-0.0383446030318737,0.6056389808654785,0.6040040850639343,0.0162658654153347,0.6023275256156921,0.41195037961006165,-0.019881971180438995,0.6030707359313965,0.4874274730682373,0.011650684289634228,0.6034862995147705,0.3560633361339569,-0.04654395580291748,0.6453413367271423,0.608069121837616,0.00834889430552721,0.649560272693634,0.43603676557540894,-0.02405104599893093,0.6493613719940186,0.5003033876419067,0.004413335584104061,0.6487529873847961,0.3923618197441101,-0.04959750548005104,0.685120165348053,0.6286311149597168,-0.005879869218915701,0.7007447481155396,0.4741043746471405,-0.031345777213573456,0.6960490942001343,0.5341545343399048,-0.012939654290676117,0.7011358141899109,0.42218470573425293,-0.04654436931014061
0,draw,0.6261529922485352,0.904279351234436,-7.336371345445514e-05,0.5561591386795044,0.8773921728134155,-0.044233646243810654,0.5069370865821838,0.7961028814315796,-0.06628578901290894,0.48257529735565186,0.7176309823989868,-0.08897101134061813,0.4678933918476105,0.650653600692749,-0.10925023257732391,0.5490375757217407,0.6179589629173279,-0.0011660204036161304,0.5118702054023743,0.4282737970352173,-0.039690256118774414,0.5249950289726257,0.503247857093811,-0.014164281077682972,0.5009996294975281,0.3614114224910736,-0.06092170625925064,0.5926409959793091,0.6004798412322998,0.0012173677096143365,0.5882793664932251,0.4117324650287628,-0.03172490745782852,0.5897996425628662,0.4832817614078522,-0.002046356676146388,0.587553858757019,0.35685014724731445,-0.055512357503175735,0.6332375407218933,0.6070889830589294,-0.004057117737829685,0.6349970698356628,0.43544235825538635,-0.033132169395685196,0.6360245943069458,0.49829918146133423,-0.007760960143059492,0.631589412689209,0.3899351954460144,-0.055355872958898544,0.6734402179718018,0.6309418678283691,-0.015738926827907562,0.6876963973045349,0.48160940408706665,-0.04038260877132416,0.684235692024231,0.5376803874969482,-0.024053948000073433,0.6863076686859131,0.4298214912414551,-0.05239177867770195
0,draw,0.6064682602882385,0.894432783126831,-7.44995049899444e-05,0.5356540679931641,0.8683616518974304,-0.037496939301490784,0.48562002182006836,0.7895404696464539,-0.057846393436193466,0.45984792709350586,0.7161533236503601,-0.07925287634134293,0.43966183066368103,0.6528143286705017,-0.10027003288269043,0.5273493528366089,0.6088831424713135,-6.0447615396697074e-05,0.4878925085067749,0.4273086190223694,-0.047122251242399216,0.5028750896453857,0.49780961871147156,-0.017764702439308167,0.47566449642181396,0.36326634883880615,-0.07042098045349121,0.569749653339386,0.5915342569351196,-0.0031896522268652916,0.5555393695831299,0.4028898775577545,-0.05310724303126335,0.5631250143051147,0.4754331111907959,-0.01686621457338333,0.5499253869056702,0.3443940579891205,-0.08118684589862823,0.609626293182373,0.5979368090629578,-0.012536248192191124,0.6073037981987,0.42935338616371155,-0.05247075855731964,0.6117396354675293,0.4904818534851074,-0.024382544681429863,0.6012256145477295,0.3832317590713501,-0.07575476914644241,0.6495006680488586,0.6220335960388184,-0.02808811143040657,0.6650446653366089,0.4747304618358612,-0.0581999309360981,0.6615238785743713,0.5324966311454773,-0.041563328355550766,0.6640294194221497,0.4184635877609253,-0.07112222909927368
