,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,none,0.7240378856658936,0.7439537048339844,-4.412006455822848e-05,0.6744177937507629,0.7309050559997559,-0.021504269912838936,0.633463442325592,0.6747866272926331,-0.029963534325361252,0.6092503666877747,0.6196995973587036,-0.040300723165273666,0.5882558822631836,0.5724868178367615,-0.050993725657463074,0.6542244553565979,0.56634521484375,-0.0006897688144817948,0.6199762225151062,0.4408375918865204,-0.023088809102773666,0.6313435435295105,0.4863806962966919,-0.011432666331529617,0.6118406057357788,0.4011390805244446,-0.03194625303149223,0.6802330017089844,0.5469510555267334,-0.003656981745734811,0.653752326965332,0.40173566341400146,-0.022599507123231888,0.663602888584137,0.4555699825286865,-0.007424004841595888,0.6464865207672119,0.3557906150817871,-0.03447824716567993,0.7067967653274536,0.5452187061309814,-0.010187288746237755,0.6868256330490112,0.4040241241455078,-0.03264275938272476,0.6965028643608093,0.4576619863510132,-0.012043028138577938,0.6770780682563782,0.3600306510925293,-0.04923412576317787,0.7353468537330627,0.5579752922058105,-0.01889624446630478,0.7299057245254517,0.4431683123111725,-0.0402124747633934,0.7341380715370178,0.4893167018890381,-0.025798702612519264,0.7236272692680359,0.4045966863632202,-0.05317838862538338
0,none,0.7488732933998108,0.7499898076057434,-3.895471672876738e-05,0.6969403624534607,0.7316186428070068,-0.018885860219597816,0.655227780342102,0.675824761390686,-0.028856420889496803,0.6293188333511353,0.6193273663520813,-0.040877729654312134,0.6092058420181274,0.5712050199508667,-0.05390479415655136,0.6773028373718262,0.5687263011932373,-0.0028334518428891897,0.6421191096305847,0.4428616166114807,-0.02715100347995758,0.6541211605072021,0.4893438518047333,-0.015063857659697533,0.6323496103286743,0.4023042321205139,-0.036097899079322815,0.7032814025878906,0.5489794015884399,-0.007588077336549759,0.6762765645980835,0.4045460522174835,-0.028087101876735687,0.6868611574172974,0.4590403139591217,-0.013359169475734234,0.6683446168899536,0.359837144613266,-0.03952474519610405,0.729423999786377,0.5471172332763672,-0.01572362333536148,0.7073811292648315,0.4092826843261719,-0.03903832659125328,0.7174107432365417,0.46120375394821167,-0.0211209487169981,0.6974115371704102,0.36779338121414185,-0.053161974996328354,0.7574287056922913,0.5603170394897461,-0.02568475343286991,0.7511481046676636,0.4488871097564697,-0.04916322976350784,0.7559106349945068,0.4944057762622833,-0.035328079015016556,0.7446967959403992,0.40901267528533936,-0.06087695062160492
0,none,0.7702070474624634,0.7577341794967651,-4.074838216183707e-05,0.7202189564704895,0.7380298376083374,-0.017731698229908943,0.6797456741333008,0.6817565560340881,-0.02779669314622879,0.654731035232544,0.62461256980896,-0.040353402495384216,0.6336873173713684,0.5770652890205383,-0.05304801091551781,0.6985003352165222,0.5732283592224121,-0.0033397655934095383,0.6625179052352905,0.44443008303642273,-0.027013564482331276,0.6743689179420471,0.4920736253261566,-0.015246408991515636,0.6534780859947205,0.4025495946407318,-0.0362187922000885,0.7236457467079163,0.5540888905525208,-0.009354529902338982,0.6932777166366577,0.4078528881072998,-0.032358765602111816,0.7045943140983582,0.46402227878570557,-0.015926312655210495,0.6852635145187378,0.36131319403648376,-0.045004669576883316,0.7499178051948547,0.554031252861023,-0.018586089834570885,0.7266615629196167,0.41373395919799805,-0.04457041993737221,0.7369247674942017,0.46705716848373413,-0.025380438193678856,0.7168570756912231,0.3709006607532501,-0.059191711246967316,0.7787700295448303,0.5689394474029541,-0.029035702347755432,0.7714782357215881,0.45613378286361694,-0.0548265166580677,0.7764474153518677,0.5015550851821899,-0.040212541818618774,0.7651910781860352,0.41603967547416687,-0.06624290347099304
0,none,0.7818782925605774,0.7643758058547974,-2.9323133276193403e-05,0.731901228427887,0.7426975965499878,-0.01546530518680811,0.6916685700416565,0.6850525140762329,-0.02333158068358898,0.6655182242393494,0.6257019639015198,-0.034765053540468216,0.6418811082839966,0.579058825969696,-0.046825699508190155,0.7080574631690979,0.5753994584083557,0.0051570492796599865,0.673763632774353,0.4429847002029419,-0.018598420545458794,0.6855663061141968,0.49431395530700684,-0.005479282233864069,0.6649090647697449,0.39789459109306335,-0.02954222448170185,0.7320476770401001,0.5559536218643188,0.0007104661199264228,0.7033910155296326,0.40950489044189453,-0.01865474507212639,0.7145545482635498,0.4668668806552887,-0.0026595236267894506,0.6947447657585144,0.3589155673980713,-0.032678455114364624,0.7581758499145508,0.5556638836860657,-0.007706928998231888,0.7362443208694458,0.4196021556854248,-0.026755180209875107,0.7455031871795654,0.47177189588546753,-0.012071720324456692,0.7285914421081543,0.374883234500885,-0.03969275578856468,0.7874193787574768,0.5701122283935547,-0.017780933529138565,0.7813184261322021,0.4621756672859192,-0.04023773595690727,0.785412609577179,0.5051414966583252,-0.027459006756544113,0.7765114307403564,0.42245861887931824,-0.05080752819776535
0,none,0.7992261052131653,0.7698971629142761,-5.7468554587103426e-05,0.7496488094329834,0.7481597661972046,-0.02014826238155365,0.7093355059623718,0.6903285384178162,-0.029238689690828323,0.6833361983299255,0.6288755536079407,-0.041338589042425156,0.659694492816925,0.5802157521247864,-0.05237298458814621,0.725192666053772,0.5813621878623962,0.0028399773873388767,0.6920838952064514,0.45587047934532166,-0.015179306268692017,0.7021144032478333,0.5043737292289734,-0.004763930570334196,0.6852954030036926,0.41390734910964966,-0.023549847304821014,0.7494240403175354,0.5611152052879333,0.0022024628706276417,0.7209104895591736,0.4167608320713043,-0.012781033292412758,0.7307127118110657,0.4718647599220276,0.0012217576149851084,0.7131097912788391,0.36938047409057617,-0.023539096117019653,0.7749281525611877,0.5588355660438538,-0.0020950878970324993,0.7533745765686035,0.4206041693687439,-0.018599187955260277,0.7619505524635315,0.4726354479789734,-0.004728255793452263,0.7447770833969116,0.3772369623184204,-0.03013872355222702,0.8029944896697998,0.5706508755683899,-0.007968723773956299,0.7975656986236572,0.46265745162963867,-0.026550695300102234,0.8014107942581177,0.50565505027771,-0.015346905216574669,0.7922576069831848,0.4234384298324585,-0.03464547544717789
0,none,0.8162120580673218,0.7739893198013306,-6.96803253958933e-05,0.7650578618049622,0.749588668346405,-0.018119795247912407,0.7243519425392151,0.6869926452636719,-0.02454318106174469,0.6988667845726013,0.6244064569473267,-0.034340519458055496,0.676469087600708,0.5748754739761353,-0.044513147324323654,0.740956723690033,0.5816239714622498,0.011454101651906967,0.7042123079299927,0.455685019493103,0.0012499071890488267,0.717067301273346,0.5050190687179565,0.008356248028576374,0.6946679353713989,0.41318073868751526,-0.00404361030086875,0.7651598453521729,0.5627365112304688,0.011336401104927063,0.7355244159698486,0.41741108894348145,0.00477194506675005,0.7468643188476562,0.4726470112800598,0.015886573120951653,0.7274968028068542,0.37123727798461914,-0.0027216915041208267,0.7900446057319641,0.5618000030517578,0.007102623116225004,0.7683809995651245,0.42205363512039185,-0.0027911970391869545,0.776906430721283,0.4749065041542053,0.008702782914042473,0.7609468102455139,0.37812215089797974,-0.012221984565258026,0.816942036151886,0.5753258466720581,0.0013587038265541196,0.8097261786460876,0.4637703597545624,-0.01593903824687004,0.8143896460533142,0.5072809457778931,-0.004889866337180138,0.8049896955490112,0.4269169569015503,-0.023909902200102806
0,none,0.830613374710083,0.7769856452941895,-8.853620965965092e-05,0.7819058299064636,0.7508152723312378,-0.019493207335472107,0.7421201467514038,0.6933852434158325,-0.028846854344010353,0.7175108194351196,0.6345420479774475,-0.04139562323689461,0.6964158415794373,0.585993766784668,-0.0544416606426239,0.7568651437759399,0.5795522928237915,0.0073458608239889145,0.7191492319107056,0.4561326503753662,-0.009108384139835835,0.7320754528045654,0.5050025582313538,0.0001868089020717889,0.7090279459953308,0.413527250289917,-0.017009025439620018,0.7799617052078247,0.5617309212684631,0.003973925486207008,0.7504796385765076,0.41907575726509094,-0.009753233753144741,0.7609557509422302,0.4739452600479126,0.0035324578639119864,0.7426961064338684,0.37228965759277344,-0.01884300820529461,0.8044189810752869,0.5628073811531067,-0.003732123877853155,0.7834284901618958,0.4259468913078308,-0.02045230008661747,0.7916007041931152,0.47887471318244934,-0.006594341713935137,0.7754522562026978,0.3821731507778168,-0.03142354264855385,0.8321672081947327,0.5788515210151672,-0.013300774618983269,0.8270953893661499,0.46779459714889526,-0.03670702129602432,0.8307240009307861,0.5125168561935425,-0.023464016616344452,0.8225417137145996,0.4290890097618103,-0.0457647442817688
0,none,0.8362177610397339,0.7795549035072327,-7.486421964131296e-05,0.7877354025840759,0.753115177154541,-0.017852168530225754,0.7490987181663513,0.6948345899581909,-0.027038507163524628,0.7242410182952881,0.6342340111732483,-0.03974390774965286,0.7025989890098572,0.587999165058136,-0.053697384893894196,0.7644470930099487,0.5804306864738464,0.009569765999913216,0.7289577722549438,0.44990184903144836,-0.006523980759084225,0.7418493032455444,0.501921534538269,0.002886147005483508,0.7195795178413391,0.4073954224586487,-0.013273953460156918,0.7889127135276794,0.5620988011360168,0.009717860259115696,0.7588298916816711,0.41406527161598206,0.001766950823366642,0.7699819803237915,0.471132755279541,0.012764012441039085,0.7508367300033569,0.3658299744129181,-0.007028409745544195,0.8142478466033936,0.5610390901565552,0.006486976519227028,0.7890639305114746,0.4223267436027527,-0.0004970578593201935,0.79902583360672,0.4751285910606384,0.007580275647342205,0.7805030345916748,0.3789961338043213,-0.007145135663449764,0.8416358828544617,0.5732825994491577,0.0009193029254674911,0.8341744542121887,0.46102073788642883,-0.008819043636322021,0.8382043838500977,0.5048132538795471,-0.0027150046080350876,0.8290600776672363,0.4219943583011627,-0.012890687212347984
0,none,0.8500431776046753,0.7820892333984375,-7.654404907952994e-05,0.8003435134887695,0.7518815994262695,-0.021396849304437637,0.7604444622993469,0.6915784478187561,-0.029538191854953766,0.7352592349052429,0.6294114589691162,-0.040076982229948044,0.7143763303756714,0.5810006856918335,-0.05049269646406174,0.7742465734481812,0.5818291306495667,0.01129437517374754,0.7364786863327026,0.45117807388305664,-0.001262859208509326,0.7497631311416626,0.5025832056999207,0.007163443602621555,0.7270623445510864,0.40911516547203064,-0.007614924106746912,0.7988485097885132,0.5632082223892212,0.014934279955923557,0.7686190605163574,0.41672074794769287,0.0075216591358184814,0.7793785333633423,0.4739658534526825,0.019298693165183067,0.7614694237709045,0.36866796016693115,-0.0022654125932604074,0.8242987990379333,0.5616471171379089,0.014549681916832924,0.7984321117401123,0.42390114068984985,0.007739922031760216,0.8078348636627197,0.47749555110931396,0.017191188409924507,0.7903798222541809,0.37987661361694336,-0.0007188122253865004,0.851650595664978,0.5734488368034363,0.01192317996174097,0.8435794115066528,0.4644598960876465,0.003552281530573964,0.8471075296401978,0.5072340965270996,0.010285139083862305,0.8391480445861816,0.4265558123588562,-0.0015659689670428634
0,none,0.8591042757034302,0.7808018326759338,-7.915218156995252e-05,0.8096974492073059,0.7514443397521973,-0.02627759426832199,0.7709299325942993,0.6896002292633057,-0.03581739589571953,0.7466753125190735,0.6262086629867554,-0.045761384069919586,0.7245501279830933,0.5798770189285278,-0.05558847635984421,0.7830935716629028,0.5811631679534912,0.0030945981852710247,0.7467184066772461,0.44680464267730713,-0.004579868633300066,0.7597021460533142,0.49910032749176025,0.0010788134532049298,0.7379736304283142,0.4048035144805908,-0.00910986214876175,0.8090944290161133,0.5628221035003662,0.012592541985213757,0.7782402634620667,0.41375088691711426,0.011765464209020138,0.7887623906135559,0.47088873386383057,0.02022581733763218,0.7718761563301086,0.3672615885734558,0.004535537213087082,0.8349366784095764,0.5603818297386169,0.01871742121875286,0.8063328862190247,0.4238218069076538,0.020559681579470634,0.8163250088691711,0.47702258825302124,0.025551538914442062,0.7985233664512634,0.38230013847351074,0.01520651113241911,0.8616136312484741,0.5698814392089844,0.0218222476541996,0.850456953048706,0.4612751603126526,0.020184945315122604,0.8545643091201782,0.5030186176300049,0.02365538850426674,0.8460403084754944,0.4259048402309418,0.017674695700407028
0,none,0.8670082092285156,0.7809065580368042,-7.856980664655566e-05,0.8184433579444885,0.751378059387207,-0.026997936889529228,0.7806699872016907,0.690838098526001,-0.038179874420166016,0.7581861019134521,0.6267387270927429,-0.05017200857400894,0.7376784682273865,0.5794140100479126,-0.06157544627785683,0.790631890296936,0.5817663669586182,0.0009499749285168946,0.7527431845664978,0.4515746235847473,-0.012914433144032955,0.7672148942947388,0.5029757022857666,-0.0052547696977853775,0.7429952621459961,0.40951597690582275,-0.017458200454711914,0.8163403272628784,0.5641430616378784,0.00814191997051239,0.7828741669654846,0.41600480675697327,0.0019145020050927997,0.7943389415740967,0.4737931787967682,0.011727341450750828,0.7765901684761047,0.3664991855621338,-0.005157921928912401,0.8413814902305603,0.5622069835662842,0.01169662643224001,0.809818685054779,0.4305541515350342,0.006651390343904495,0.8213575482368469,0.4833127558231354,0.015070668421685696,0.7999432682991028,0.38740378618240356,-0.0008301277994178236,0.8679240345954895,0.57140052318573,0.01198891643434763,0.8511887788772583,0.46551594138145447,0.005466006230562925,0.8576127290725708,0.5068466663360596,0.011496837250888348,0.8436640501022339,0.42872026562690735,0.000639351608697325
0,none,0.8744397163391113,0.7746304273605347,-8.770729618845508e-05,0.8238323926925659,0.7432190775871277,-0.02313932590186596,0.7866641879081726,0.6847911477088928,-0.030183933675289154,0.7654668092727661,0.623995840549469,-0.03775354474782944,0.7452003359794617,0.5773419737815857,-0.044873546808958054,0.7995401620864868,0.5777004957199097,0.004097797442227602,0.7602612376213074,0.44943767786026,-0.006411264184862375,0.7747369408607483,0.49978846311569214,0.00019550081924535334,0.750645101070404,0.4068441390991211,-0.011577384546399117,0.824190080165863,0.5603726506233215,0.010467413812875748,0.7890183925628662,0.4183950424194336,0.0061743175610899925,0.8008196949958801,0.4727233648300171,0.015245501883327961,0.7816268801689148,0.3706277012825012,-0.0013109679566696286,0.847628116607666,0.5580552220344543,0.013656387105584145,0.8176464438438416,0.4263337254524231,0.011064768768846989,0.8275195360183716,0.4785130023956299,0.018183808773756027,0.808570146560669,0.3827389180660248,0.004430666100233793,0.8722603917121887,0.5667868852615356,0.013740956783294678,0.8576374053955078,0.46396583318710327,0.010906677693128586,0.8627094626426697,0.5044199824333191,0.014807944186031818,0.8508110046386719,0.4280325472354889,0.0076518915593624115
0,none,0.8828919529914856,0.7759611010551453,-9.234120807377622e-05,0.8344495892524719,0.7461225986480713,-0.02503408119082451,0.7963792681694031,0.6887723803520203,-0.03293880075216293,0.7745842337608337,0.6286104321479797,-0.040852852165699005,0.7567285895347595,0.5784443616867065,-0.04784376919269562,0.8087042570114136,0.5809863209724426,0.0019601827953010798,0.7705854773521423,0.45168304443359375,-0.009939396753907204,0.784207284450531,0.5024146437644958,-0.002723050769418478,0.7611526250839233,0.4085509181022644,-0.016239745542407036,0.8323555588722229,0.5631442666053772,0.007895591668784618,0.7990291714668274,0.4213668704032898,-0.0011863461695611477,0.8098372220993042,0.47588974237442017,0.010018442757427692,0.791571319103241,0.37353527545928955,-0.010137496516108513,0.8556246757507324,0.5608382821083069,0.010589915327727795,0.8272228837013245,0.4276317358016968,0.0005696656298823655,0.8361150622367859,0.4807327389717102,0.011493283323943615,0.8185150027275085,0.38396865129470825,-0.008685884065926075,0.8805290460586548,0.5701285600662231,0.010408412665128708,0.867152214050293,0.4657728374004364,0.0011050822213292122,0.8717625141143799,0.5077531337738037,0.008434741757810116,0.8606661558151245,0.4285411238670349,-0.004822584800422192
0,none,0.8852197527885437,0.7749542593955994,-0.00010179803211940452,0.8380262851715088,0.748337984085083,-0.03067849949002266,0.8022339344024658,0.6876064538955688,-0.04078656807541847,0.7807851433753967,0.6222009658813477,-0.04962141066789627,0.7601399421691895,0.5734112858772278,-0.056835025548934937,0.8108713030815125,0.5823956727981567,-0.0035748041700571775,0.7745432257652283,0.4492136240005493,-0.01283283717930317,0.7872568964958191,0.5003649592399597,-0.007186939474195242,0.7660552263259888,0.40632912516593933,-0.016578154638409615,0.8360010981559753,0.5657986998558044,0.007981261238455772,0.8051984906196594,0.42071348428726196,0.005500795319676399,0.814838171005249,0.4766375422477722,0.013275820761919022,0.7994348406791687,0.3733539581298828,-0.0006979013560339808,0.8596866726875305,0.5647306442260742,0.01644359901547432,0.8346927165985107,0.4314734637737274,0.013976993039250374,0.8424339890480042,0.48519134521484375,0.020738208666443825,0.8269645571708679,0.3879788815975189,0.007403495721518993,0.884235680103302,0.5744337439537048,0.02106405980885029,0.8681315779685974,0.47172820568084717,0.015123525634407997,0.8740231990814209,0.5122085809707642,0.020837418735027313,0.860670804977417,0.43791982531547546,0.010621448047459126
0,none,0.8870258927345276,0.7726287841796875,-9.898391726892442e-05,0.8417697548866272,0.750789225101471,-0.034812960773706436,0.8061370253562927,0.6921257972717285,-0.046956587582826614,0.7848197221755981,0.6270585656166077,-0.05678897723555565,0.7656109929084778,0.5766381025314331,-0.06458598375320435,0.812770426273346,0.5842774510383606,-0.00699060782790184,0.7746557593345642,0.4543578326702118,-0.015449030324816704,0.7876096963882446,0.5050697922706604,-0.010405288077890873,0.7663759589195251,0.4117344617843628,-0.01882140524685383,0.8374097347259521,0.565742015838623,0.005993989761918783,0.805479884147644,0.42055392265319824,0.00462613720446825,0.8156294822692871,0.4769882559776306,0.012128153815865517,0.7996682524681091,0.37244027853012085,-0.0020255811978131533,0.8609325289726257,0.5644593834877014,0.015386647544801235,0.8337185382843018,0.42971673607826233,0.010169198736548424,0.8425793647766113,0.48455217480659485,0.018607204779982567,0.8258550763130188,0.38486772775650024,0.002139141783118248,0.8854663372039795,0.5744892358779907,0.02058442123234272,0.8682348728179932,0.46969348192214966,0.012100226245820522,0.8747594356536865,0.5113966464996338,0.01926104724407196,0.8604484796524048,0.43566638231277466,0.0062552569434046745
0,none,0.880976676940918,0.7784885168075562,-9.300665988121182e-05,0.8353449106216431,0.7524449229240417,-0.028560820966959,0.8012346625328064,0.6949354410171509,-0.037282366305589676,0.780800998210907,0.632444441318512,-0.04468061029911041,0.7612304091453552,0.5859293341636658,-0.04987800121307373,0.81111741065979,0.5897497534751892,-0.001351012266241014,0.7730071544647217,0.45896226167678833,-0.015513036400079727,0.7865259647369385,0.5108605623245239,-0.007911350578069687,0.7640036940574646,0.4158993363380432,-0.02068309672176838,0.8351538777351379,0.5717477798461914,0.007816838100552559,0.8015881180763245,0.42759326100349426,0.0014761309139430523,0.81198650598526,0.4830765724182129,0.010083775036036968,0.795254111289978,0.3798280954360962,-0.005181591957807541,0.8582664728164673,0.5690541863441467,0.013332377187907696,0.8301781415939331,0.4366260766983032,0.007837420329451561,0.8395280838012695,0.4898292124271393,0.01419492345303297,0.8217794299125671,0.3930630683898926,0.001986118732020259,0.8829262852668762,0.5764804482460022,0.015296408906579018,0.8681647777557373,0.4704647660255432,0.006372969131916761,0.8727571964263916,0.512749195098877,0.012223992496728897,0.862257719039917,0.434280127286911,0.0019424015190452337
0,none,0.8741758465766907,0.7745848298072815,-8.85012123035267e-05,0.8298323750495911,0.7522087097167969,-0.03463873267173767,0.7933111190795898,0.6978716850280762,-0.048006512224674225,0.770808219909668,0.6371636390686035,-0.059398774057626724,0.7516556978225708,0.5891007781028748,-0.07043301314115524,0.8038431406021118,0.5889431238174438,-0.009328318759799004,0.7646716833114624,0.45668065547943115,-0.029534049332141876,0.7787305116653442,0.5085764527320862,-0.018295371904969215,0.755452573299408,0.41431891918182373,-0.03626280650496483,0.8286035060882568,0.5698947906494141,0.0020193757954984903,0.7942692041397095,0.423761248588562,-0.00741560896858573,0.8053766489028931,0.48021209239959717,0.0033629147801548243,0.7866539359092712,0.3765917122364044,-0.01737450249493122,0.8519349098205566,0.5674970746040344,0.00940284039825201,0.8222801685333252,0.4322037696838379,0.0005464265123009682,0.8318347334861755,0.48606806993484497,0.009468025527894497,0.8128479719161987,0.3882065415382385,-0.008340134285390377,0.8762117028236389,0.576162576675415,0.013074965216219425,0.8647602200508118,0.4694688320159912,0.00488903047516942,0.8681652545928955,0.5102436542510986,0.010383963584899902,0.8588849306106567,0.4353666305541992,-0.00044636003440245986
0,none,0.8717700839042664,0.7736022472381592,-9.582599886925891e-05,0.8245691657066345,0.7541568279266357,-0.03083837777376175,0.7868164777755737,0.6962602734565735,-0.04259601980447769,0.7638665437698364,0.63246089220047,-0.05339619889855385,0.7429442405700684,0.5863534808158875,-0.06353635340929031,0.7978895902633667,0.5890483260154724,-0.008341670967638493,0.7605299353599548,0.4555032551288605,-0.0282394178211689,0.7743444442749023,0.5080748200416565,-0.01815522462129593,0.7517780661582947,0.4129765033721924,-0.03465510904788971,0.8240122199058533,0.5701698660850525,0.0009716153726913035,0.7907979488372803,0.42249035835266113,-0.00728604756295681,0.8015834093093872,0.4799436926841736,0.0014809926506131887,0.7842650413513184,0.37461692094802856,-0.015606280416250229,0.8483462333679199,0.568648099899292,0.007068291772156954,0.8215575218200684,0.4373548924922943,6.862981535959989e-05,0.83058762550354,0.4895697832107544,0.006927978713065386,0.812985897064209,0.39564433693885803,-0.007472784724086523,0.8737576603889465,0.5777578949928284,0.008779219351708889,0.8590448498725891,0.47238150238990784,0.0006542245973832905,0.8645702004432678,0.5134815573692322,0.0067633939906954765,0.8515327572822571,0.438060462474823,-0.005572116002440453
0,none,0.8603602051734924,0.7715038657188416,-0.00010033867147285491,0.8136332035064697,0.7520170211791992,-0.03147612139582634,0.7748196721076965,0.6968779563903809,-0.044919971376657486,0.7515372633934021,0.6343026757240295,-0.057410869747400284,0.7315846681594849,0.5864497423171997,-0.06977041065692902,0.7880149483680725,0.5903918743133545,-0.01227531861513853,0.7480146288871765,0.4534050226211548,-0.0349864661693573,0.7618666887283325,0.5073930025100708,-0.02363862283527851,0.7386144995689392,0.4091227054595947,-0.04247570410370827,0.813742995262146,0.571146547794342,-0.00511850556358695,0.7807218432426453,0.4205358028411865,-0.017209278419613838,0.7911566495895386,0.47927775979042053,-0.0065212310291826725,0.7742008566856384,0.3719024658203125,-0.027844101190567017,0.8382937908172607,0.5685903429985046,-0.0018059470457956195,0.8097229599952698,0.42981863021850586,-0.013446050696074963,0.8186929821968079,0.48575639724731445,-0.004297810606658459,0.8009470701217651,0.3842923641204834,-0.023356342688202858,0.8646286129951477,0.5768709778785706,-0.0021124419290572405,0.8489887118339539,0.46611520648002625,-0.01291292067617178,0.8539683222770691,0.5090806484222412,-0.006380438804626465,0.8420400023460388,0.4292737543582916,-0.02030167728662491
0,none,0.8525744676589966,0.7734484076499939,-9.614900773158297e-05,0.8057188987731934,0.756073534488678,-0.034299369901418686,0.7654940485954285,0.7024137377738953,-0.04853787645697594,0.7401440739631653,0.642892599105835,-0.061419252306222916,0.7198706865310669,0.5944168567657471,-0.07553026080131531,0.7810668349266052,0.5916890501976013,-0.011642849072813988,0.7384673953056335,0.45618540048599243,-0.034954171627759933,0.7532257437705994,0.5103775858879089,-0.021864745765924454,0.7284992337226868,0.4105672836303711,-0.04280604422092438,0.806199848651886,0.5705009698867798,-0.002160636242479086,0.7743391394615173,0.4180157780647278,-0.011743752285838127,0.7846944332122803,0.47797536849975586,0.00020991891506128013,0.7677209377288818,0.3678889274597168,-0.023259242996573448,0.8302389979362488,0.5671013593673706,0.0034638200886547565,0.8021060228347778,0.42577630281448364,-0.0044860378839075565,0.8114277720451355,0.4820476174354553,0.004816835280507803,0.7931340932846069,0.3796795606613159,-0.01565762422978878,0.8552805185317993,0.5754207372665405,0.005025892518460751,0.842675507068634,0.46447572112083435,-0.0024761136155575514,0.8470438718795776,0.5070627331733704,0.003433677600696683,0.8360108733177185,0.42749884724617004,-0.009179284796118736
0,none,0.8413588404655457,0.7737624645233154,-8.28784832265228e-05,0.7927306890487671,0.7567313313484192,-0.03162803500890732,0.7515319585800171,0.702900767326355,-0.04364395886659622,0.7254075407981873,0.6407283544540405,-0.05618155002593994,0.7045336365699768,0.5897974371910095,-0.07104746252298355,0.7675536870956421,0.5933538675308228,-0.007214830722659826,0.7240862846374512,0.4549700617790222,-0.026640424504876137,0.7383439540863037,0.5112960934638977,-0.015436278656125069,0.7149012684822083,0.40762555599212646,-0.03345564007759094,0.7933286428451538,0.57047039270401,-0.0007291797082871199,0.7612139582633972,0.41237860918045044,-0.008908173069357872,0.7715516686439514,0.47409698367118835,0.0021706491243094206,0.7531781792640686,0.36200082302093506,-0.01950569823384285,0.8185523748397827,0.5654776692390442,0.0014825034886598587,0.7913287878036499,0.4169232249259949,-0.011550957337021828,0.8001101016998291,0.47563400864601135,0.0005966151948086917,0.7809529900550842,0.36883544921875,-0.024547507986426353,0.8454195261001587,0.5726383924484253,0.0003455019323155284,0.8343390226364136,0.4563332200050354,-0.015140744857490063,0.8385705351829529,0.5007796883583069,-0.0054849120788276196,0.8262834548950195,0.4191267490386963,-0.023437369614839554
0,none,0.8315155506134033,0.7767441868782043,-7.2346483648289e-05,0.7821761965751648,0.7601914405822754,-0.024289043620228767,0.7404554486274719,0.7051325440406799,-0.035554077476263046,0.7137060165405273,0.645531952381134,-0.049534767866134644,0.6907588243484497,0.598240077495575,-0.06591019779443741,0.7554042339324951,0.5895061492919922,0.0022242858540266752,0.7123565673828125,0.4524232745170593,-0.01767837069928646,0.7268487215042114,0.5086548328399658,-0.006032329052686691,0.7027040719985962,0.4051041007041931,-0.02433176524937153,0.7814040184020996,0.5663922429084778,0.0023087644949555397,0.7489240169525146,0.40551072359085083,-0.007315985858440399,0.7598010897636414,0.46856415271759033,0.003973731305450201,0.741051197052002,0.3554287850856781,-0.01658875122666359,0.8080084323883057,0.5628650784492493,-0.0016248984029516578,0.7803728580474854,0.40935343503952026,-0.016831833869218826,0.7897308468818665,0.47025591135025024,-0.0038150681648403406,0.7705758213996887,0.36071571707725525,-0.02964942529797554,0.8366549611091614,0.5732300877571106,-0.00881024356931448,0.8227855563163757,0.45432478189468384,-0.02537904493510723,0.8285030126571655,0.4997243881225586,-0.015988606959581375,0.8142997622489929,0.41803234815597534,-0.032582491636276245
0,none,0.8216148018836975,0.7695156335830688,-8.057701052166522e-05,0.7695758938789368,0.7575134038925171,-0.021936701610684395,0.7259364724159241,0.7006688117980957,-0.03260236978530884,0.6993283033370972,0.6361131072044373,-0.04569845646619797,0.6776461601257324,0.5857635140419006,-0.060091327875852585,0.7448084354400635,0.5803582668304443,0.0014247630024328828,0.7014323472976685,0.43913906812667847,-0.012698017992079258,0.7163251042366028,0.49609047174453735,-0.0036522694863379,0.6919996738433838,0.3914046287536621,-0.01772163435816765,0.7727473974227905,0.5546835064888,0.0033101581502705812,0.739409863948822,0.38808655738830566,-0.0001592652261024341,0.7505158185958862,0.45318689942359924,0.00850877445191145,0.7322747707366943,0.3363482654094696,-0.009126954711973667,0.80031418800354,0.55097895860672,0.0018288318533450365,0.7712758183479309,0.39392000436782837,-0.006753531750291586,0.7809972763061523,0.4552590548992157,0.0032847595866769552,0.7617540955543518,0.34341922402381897,-0.018552903085947037,0.829362690448761,0.5621963143348694,-0.002560436027124524,0.8142902851104736,0.4414992928504944,-0.01279071718454361,0.820530354976654,0.4866511821746826,-0.00484314002096653,0.8061133027076721,0.40236806869506836,-0.020059924572706223
